inds,id,to_class,color,mean_visit,group_mean_visit
2241,16547292,unk,#acaac8,4.971074380165289,4.124131549148965
2242,16547297,unk,#acaac8,4.267387944358578,4.124131549148965
2243,16554856,unk,#acaac8,4.576036866359447,4.124131549148965
2244,16560178,CX,#ffb500,4.693034238488784,4.73622455469205
2245,16561224,O_dSEZ,#b1826d,4.932258064516129,3.5791038545867826
2246,16561284,CX,#ffb500,4.568605927552141,4.73622455469205
2247,16561429,CX,#ffb500,5.0,4.73622455469205
2248,16561660,O_dVNC,#ff9070,4.991803278688525,4.475794054330217
2249,16562142,O_dVNC,#ff9070,4.967213114754099,4.475794054330217
2250,16571210,O_dVNC,#ff9070,4.317773788150808,4.475794054330217
2251,16578252,unk,#acaac8,4.8004291845493565,4.124131549148965
2252,16586265,unk,#acaac8,2.472081218274112,4.124131549148965
2253,16588928,O_dSEZ,#b1826d,2.24,3.5791038545867826
2254,16594509,CN,#8c7700,3.6690140845070425,3.7560429367416193
2255,16594752,unk,#acaac8,4.823529411764706,4.124131549148965
2256,16617920,unk,#acaac8,4.505992010652464,4.124131549148965
2257,16621864,unk,#acaac8,2.340751043115438,4.124131549148965
2258,16625432,KC-3claw,#ac1a13,4.382045929018789,4.214236088654118
2259,16627773,KC-4claw,#da015d,4.406557377049181,4.161903957852972
2260,16627838,KC-1claw,#ff3464,4.544502617801047,4.143170903451258
2261,16627861,KC-2claw,#ae083f,4.761467889908257,4.115900133433795
2262,16627950,KC-5claw,#ff3628,4.386831275720165,4.217565260671516
2263,16629757,KC-4claw,#da015d,4.2330434782608695,4.161903957852972
2264,16629788,KC-1claw,#ff3464,4.5,4.143170903451258
2265,16629886,unk,#acaac8,3.9869791666666665,4.124131549148965
2266,16629931,KC-4claw,#da015d,4.302013422818792,4.161903957852972
2267,16630024,KC-4claw,#da015d,4.441947565543071,4.161903957852972
2268,16630264,KC-1claw,#ff3464,4.371794871794871,4.143170903451258
2269,16630385,KC-2claw,#ae083f,4.3662337662337665,4.115900133433795
2270,16630479,unk,#acaac8,3.458917835671343,4.124131549148965
2271,16630941,KC-3claw,#ac1a13,4.388888888888889,4.214236088654118
2272,16631114,KC-1claw,#ff3464,4.529850746268656,4.143170903451258
2273,16631222,KC-3claw,#ac1a13,4.147492625368732,4.214236088654118
2274,16631248,KC-2claw,#ae083f,4.098265895953757,4.115900133433795
2275,16635345,unk,#acaac8,4.657039711191335,4.124131549148965
2276,16636860,LHN2,#ebffd4,3.3747412008281574,3.5547043237046876
2277,16637377,LHN2,#ebffd4,3.541882109617373,3.5547043237046876
2278,16651566,unk,#acaac8,,4.124131549148965
2279,16666673,unk,#acaac8,,4.124131549148965
2280,16667592,O_dVNC,#ff9070,4.895770392749244,4.475794054330217
2281,16670540,O_dVNC,#ff9070,4.896103896103896,4.475794054330217
2282,16671014,unk,#acaac8,4.9944444444444445,4.124131549148965
2283,16676038,O_dSEZ,#b1826d,4.7789291882556135,3.5791038545867826
2284,16678336,motor-mVAN,#000000,,3.166666666666667
2285,16683883,O_RG-ITP,#916e56,4.538812785388128,4.592236545992899
2286,16683943,O_RG-ITP,#916e56,4.6120331950207465,4.592236545992899
2287,16685117,unk,#acaac8,4.297709923664122,4.124131549148965
2288,16686371,unk,#acaac8,4.50199203187251,4.124131549148965
2289,16690648,LHN2,#ebffd4,3.680170575692964,3.5547043237046876
2290,16691937,CN,#8c7700,3.748,3.7560429367416193
2291,16693923,unk,#acaac8,4.828897338403042,4.124131549148965
2292,16699958,CN,#8c7700,3.784,3.7560429367416193
2293,16709072,unk,#acaac8,4.726600985221675,4.124131549148965
2294,16713227,O_dSEZ,#b1826d,4.6048780487804875,3.5791038545867826
2295,16713231,O_dUnk,#a55949,4.228456913827655,4.440303679301422
2296,16714214,unk,#acaac8,4.535891089108911,4.124131549148965
2297,16720240,KC-1claw,#ff3464,4.218340611353712,4.143170903451258
2298,16735586,mPN-multi,#05acc6,2.138211382113821,2.0811313261231756
2299,16742642,unk,#acaac8,3.946261682242991,4.124131549148965
2300,16751955,FFN,#ba6efd,3.8566433566433567,3.9330131752200637
2301,16753901,CN2,#acaa59,4.567502986857826,4.29765440605247
2302,16758011,unk,#acaac8,4.659831121833534,4.124131549148965
2303,16782830,MBON,#f9eb4d,4.134751773049645,3.9990765496136764
2304,16795524,mPN-olfac,#05b3aa,3.095061728395062,2.5117377611757883
2305,16795838,mPN-olfac,#05b3aa,3.0320284697508897,2.5117377611757883
2306,16797672,MBON,#f9eb4d,4.044,3.9990765496136764
2307,16799809,LHN2,#ebffd4,3.519561815336463,3.5547043237046876
2308,16799939,CN,#8c7700,3.5381310418904404,3.7560429367416193
2309,16823703,FAN,#b500ff,3.981,4.131871123973182
2310,16838915,unk,#acaac8,3.4630071599045347,4.124131549148965
2311,16841026,unk,#acaac8,3.4157706093189963,4.124131549148965
2312,16846805,MBON,#f9eb4d,4.012,3.9990765496136764
2313,16846902,unk,#acaac8,4.450939457202505,4.124131549148965
2314,16848475,LHN,#d4e29e,3.1792452830188678,3.507556279851577
2315,16848497,FFN,#ba6efd,3.4644444444444447,3.9330131752200637
2316,16848587,unk,#acaac8,4.139966273187184,4.124131549148965
2317,16850888,KC-1claw,#ff3464,4.5675675675675675,4.143170903451258
2318,16851496,O_dVNC,#ff9070,4.584886128364389,4.475794054330217
2319,16851577,O_dVNC,#ff9070,4.797820823244552,4.475794054330217
2320,16851718,unk,#acaac8,4.74750830564784,4.124131549148965
2321,16851791,CX,#ffb500,4.883695652173913,4.73622455469205
2322,16852421,unk,#acaac8,4.6284224250325945,4.124131549148965
2323,16852589,unk,#acaac8,4.622895622895623,4.124131549148965
2324,16852622,O_dVNC,#ff9070,5.0,4.475794054330217
2325,16856369,CX,#ffb500,4.904458598726115,4.73622455469205
2326,16856539,FBN,#c144bc,4.103,4.142072198334124
2327,16856617,CX,#ffb500,4.983870967741935,4.73622455469205
2328,16863538,unk,#acaac8,4.833333333333333,4.124131549148965
2329,16868923,MBON,#f9eb4d,3.874749498997996,3.9990765496136764
2330,16883909,MBON,#f9eb4d,4.208847736625515,3.9990765496136764
2331,16884085,unk,#acaac8,3.3049482163406214,4.124131549148965
2332,16884962,O_dSEZ,#b1826d,2.3388535031847133,3.5791038545867826
2333,16886842,CX,#ffb500,4.739393939393939,4.73622455469205
2334,16906721,unk,#acaac8,2.033707865168539,4.124131549148965
2335,16910799,unk,#acaac8,3.987,4.124131549148965
2336,16913476,unk,#acaac8,4.76657824933687,4.124131549148965
2337,16924423,unk,#acaac8,4.79372197309417,4.124131549148965
2338,16928740,O_dVNC,#ff9070,3.7369614512471654,4.475794054330217
2339,16931001,unk,#acaac8,4.694444444444445,4.124131549148965
2340,16933362,FFN,#ba6efd,4.481553398058252,3.9330131752200637
2341,16934932,unk,#acaac8,4.990196078431373,4.124131549148965
2342,16935790,unk,#acaac8,4.833333333333333,4.124131549148965
2343,16937395,unk,#acaac8,5.0,4.124131549148965
2344,16937799,unk,#acaac8,5.0,4.124131549148965
2345,16937815,unk,#acaac8,4.203947368421052,4.124131549148965
2346,16939375,KC-3claw,#ac1a13,4.028462998102467,4.214236088654118
2347,16947349,CX,#ffb500,4.6309314586994725,4.73622455469205
2348,16950097,unk,#acaac8,4.587301587301587,4.124131549148965
2349,16950115,CN2,#acaa59,4.064476885644769,4.29765440605247
2350,16950121,CN2,#acaa59,4.521739130434782,4.29765440605247
2351,16950321,unk,#acaac8,5.0,4.124131549148965
2352,16950354,O_dVNC,#ff9070,4.905691056910569,4.475794054330217
2353,16950443,O_dVNC,#ff9070,5.0,4.475794054330217
2354,16950550,O_dVNC,#ff9070,4.842105263157895,4.475794054330217
2355,16950767,O_dVNC,#ff9070,5.0,4.475794054330217
2356,16950798,CX,#ffb500,4.805327868852459,4.73622455469205
2357,16952642,O_dVNC,#ff9070,4.99492385786802,4.475794054330217
2358,16952648,O_dVNC,#ff9070,4.945454545454545,4.475794054330217
2359,16952665,O_dVNC,#ff9070,4.992574257425742,4.475794054330217
2360,16952671,O_dVNC,#ff9070,4.610878661087866,4.475794054330217
2361,16952691,O_dVNC,#ff9070,4.912844036697248,4.475794054330217
2362,16959698,unk,#acaac8,3.466666666666667,4.124131549148965
2363,16961482,unk,#acaac8,,4.124131549148965
2364,16972043,FFN,#ba6efd,,3.9330131752200637
2365,16977881,KC-1claw,#ff3464,4.450704225352113,4.143170903451258
2366,16978882,FFN,#ba6efd,4.001005025125628,3.9330131752200637
2367,16985194,unk,#acaac8,3.8132183908045976,4.124131549148965
2368,16987409,CN,#8c7700,3.2808425275827484,3.7560429367416193
2369,16992171,unk,#acaac8,5.0,4.124131549148965
2370,17000062,unk,#acaac8,4.508828250401284,4.124131549148965
2371,17012001,unk,#acaac8,3.4713855421686746,4.124131549148965
2372,17013073,MBON,#f9eb4d,3.958,3.9990765496136764
2373,17013169,LHN,#d4e29e,3.7961876832844577,3.507556279851577
2374,17015609,FFN,#ba6efd,,3.9330131752200637
2375,17016974,MBON,#f9eb4d,3.271,3.9990765496136764
2376,17019327,unk,#acaac8,3.9226907630522088,4.124131549148965
2377,17022668,O_dVNC,#ff9070,4.81030701754386,4.475794054330217
2378,17025508,O_dVNC,#ff9070,4.9491525423728815,4.475794054330217
2379,17036132,unk,#acaac8,3.7616822429906542,4.124131549148965
2380,17036160,unk,#acaac8,3.9093198992443323,4.124131549148965
2381,17038587,LHN2,#ebffd4,3.4634634634634636,3.5547043237046876
2382,17047087,LHN,#d4e29e,3.385858585858586,3.507556279851577
2383,17053270,O_dVNC,#ff9070,4.419603524229075,4.475794054330217
2384,17058350,LHN2,#ebffd4,3.2110655737704916,3.5547043237046876
2385,17062823,O_dSEZ,#b1826d,2.006315789473684,3.5791038545867826
2386,17067625,unk,#acaac8,4.979166666666667,4.124131549148965
2387,17068730,MBIN-OAN,#ffa52f,4.010180995475113,3.959248634948714
2388,17075832,O_dVNC;O_dSEZ,#ff9070,4.264984227129338,4.582801041233748
2389,17083341,CN2,#acaa59,4.208588957055214,4.29765440605247
2390,17086412,unk,#acaac8,,4.124131549148965
2391,17087885,O_dSEZ,#b1826d,4.23568281938326,3.5791038545867826
2392,17096642,FFN,#ba6efd,2.731006160164271,3.9330131752200637
2393,17102002,O_dVNC,#ff9070,3.995515695067265,4.475794054330217
2394,17105218,CX,#ffb500,4.983240223463687,4.73622455469205
2395,17105842,unk,#acaac8,3.1818181818181817,4.124131549148965
2396,17105977,unk,#acaac8,4.047923322683706,4.124131549148965
2397,17107661,FFN,#ba6efd,3.7513966480446927,3.9330131752200637
2398,17108278,unk,#acaac8,4.9890710382513666,4.124131549148965
2399,17109286,CX,#ffb500,4.870689655172414,4.73622455469205
2400,17110007,CX,#ffb500,4.871364653243848,4.73622455469205
2401,17110024,CX,#ffb500,5.0,4.73622455469205
2402,17110189,CX,#ffb500,4.950338600451468,4.73622455469205
2403,17123466,unk,#acaac8,4.631944444444445,4.124131549148965
2404,17125520,CN,#8c7700,3.941941941941942,3.7560429367416193
2405,17132009,unk,#acaac8,4.320833333333334,4.124131549148965
2406,17140424,CN,#8c7700,3.3683683683683685,3.7560429367416193
2407,17147410,KC-4claw,#da015d,3.6269633507853403,4.161903957852972
2408,17147698,MBON,#f9eb4d,4.101317122593718,3.9990765496136764
2409,17150791,LHN,#d4e29e,3.4101010101010103,3.507556279851577
2410,17165286,unk,#acaac8,3.3626943005181347,4.124131549148965
2411,17165621,unk,#acaac8,4.510288065843621,4.124131549148965
2412,17165711,CN,#8c7700,3.1743486973947896,3.7560429367416193
2413,17165755,O_dVNC,#ff9070,4.553684210526316,4.475794054330217
2414,17166682,LHN;CN,#959167,3.617363344051447,3.3722108687924757
2415,17170215,unk,#acaac8,4.726744186046512,4.124131549148965
2416,17173852,CX,#ffb500,4.8046875,4.73622455469205
2417,17173922,CX,#ffb500,4.766025641025641,4.73622455469205
2418,17176767,FB2N,#ff28fd,3.942,4.014216169148358
2419,17176781,FB2N,#ff28fd,3.92,4.014216169148358
2420,17176808,FFN,#ba6efd,4.801672640382318,3.9330131752200637
2421,17176819,FFN,#ba6efd,4.614668218859139,3.9330131752200637
2422,17176866,FFN,#ba6efd,4.61864406779661,3.9330131752200637
2423,17176882,FFN,#ba6efd,4.4875,3.9330131752200637
2424,17176911,unk,#acaac8,4.503036437246964,4.124131549148965
2425,17176927,unk,#acaac8,4.3927855711422845,4.124131549148965
2426,17177005,FB2N,#ff28fd,4.249240121580547,4.014216169148358
2427,17177103,FFN,#ba6efd,4.115115115115115,3.9330131752200637
2428,17177115,FFN,#ba6efd,4.339412360688956,3.9330131752200637
2429,17177419,unk,#acaac8,4.56221198156682,4.124131549148965
2430,17223643,unk,#acaac8,4.791878172588833,4.124131549148965
2431,17223685,O_dVNC,#ff9070,4.169491525423729,4.475794054330217
2432,17224013,unk,#acaac8,4.660377358490566,4.124131549148965
2433,17237305,CN,#8c7700,4.001015228426396,3.7560429367416193
2434,17244655,LHN,#d4e29e,3.4331550802139037,3.507556279851577
2435,17247877,unk,#acaac8,4.641414141414141,4.124131549148965
2436,17248923,motor-mAN,#000000,,3.0831050565937934
2437,17276867,CN,#8c7700,4.037,3.7560429367416193
2438,17277623,unk,#acaac8,2.458705357142857,4.124131549148965
2439,17278502,unk,#acaac8,4.052805280528053,4.124131549148965
2440,17280216,FB2N,#ff28fd,4.905680600214362,4.014216169148358
2441,17295912,MBIN,#ff8734,3.607068607068607,4.049257096432863
2442,17297936,unk,#acaac8,4.544483985765124,4.124131549148965
2443,17298108,unk,#acaac8,4.547520661157025,4.124131549148965
2444,17300165,FAN,#b500ff,4.034,4.131871123973182
2445,17304269,O_dSEZ,#b1826d,2.689149560117302,3.5791038545867826
2446,17306107,unk,#acaac8,4.747035573122529,4.124131549148965
2447,17315288,unk,#acaac8,3.626916524701874,4.124131549148965
2448,17321919,O_dSEZ,#b1826d,4.971698113207547,3.5791038545867826
2449,17323054,unk,#acaac8,4.86468200270636,4.124131549148965
2450,17324637,unk,#acaac8,3.397553516819572,4.124131549148965
2451,17324711,O_dSEZ,#b1826d,4.313860252004582,3.5791038545867826
2452,17326213,unk,#acaac8,4.681818181818182,4.124131549148965
2453,17326218,unk,#acaac8,3.8898678414096914,4.124131549148965
2454,17327188,unk,#acaac8,2.0310679611650486,4.124131549148965
2455,17328580,unk,#acaac8,4.676056338028169,4.124131549148965
2456,17328632,unk,#acaac8,4.0187304890738815,4.124131549148965
2457,17330632,unk,#acaac8,3.7430340557275543,4.124131549148965
2458,17334530,CX,#ffb500,4.525852585258526,4.73622455469205
2459,17335266,unk,#acaac8,5.0,4.124131549148965
2460,17336347,unk,#acaac8,4.778761061946903,4.124131549148965
2461,17340931,CN,#8c7700,4.4569832402234635,3.7560429367416193
2462,17340955,CX,#ffb500,4.9397116644823065,4.73622455469205
2463,17340973,unk,#acaac8,4.973011363636363,4.124131549148965
2464,17351780,O_dSEZ,#b1826d,2.048421052631579,3.5791038545867826
2465,17352470,O_dSEZ,#b1826d,3.6422535211267606,3.5791038545867826
2466,17352824,unk,#acaac8,4.491017964071856,4.124131549148965
2467,17353986,O_dVNC,#ff9070,4.831050228310502,4.475794054330217
2468,17354392,LHN2,#ebffd4,3.4351978171896316,3.5547043237046876
2469,17354403,O_dVNC,#ff9070,4.802559414990859,4.475794054330217
2470,17354414,unk,#acaac8,4.059436913451512,4.124131549148965
2471,17355745,unk,#acaac8,2.2664092664092665,4.124131549148965
2472,17355757,MBON,#f9eb4d,3.8796728971962615,3.9990765496136764
2473,17355860,unk,#acaac8,3.6859504132231407,4.124131549148965
2474,17355864,unk,#acaac8,4.77984496124031,4.124131549148965
2475,17355872,unk,#acaac8,2.0097087378640777,4.124131549148965
2476,17355892,O_dSEZ,#b1826d,4.111111111111111,3.5791038545867826
2477,17356024,unk,#acaac8,4.9643527204502815,4.124131549148965
2478,17356442,unk,#acaac8,4.95391061452514,4.124131549148965
2479,17356450,unk,#acaac8,2.0721649484536084,4.124131549148965
2480,17356454,unk,#acaac8,3.0,4.124131549148965
2481,17356467,O_dUnk,#a55949,4.948717948717949,4.440303679301422
2482,17357979,unk,#acaac8,4.077542799597181,4.124131549148965
2483,17358864,O_dSEZ,#b1826d,4.997967479674797,3.5791038545867826
2484,17358891,O_dVNC,#ff9070,4.384615384615385,4.475794054330217
2485,17359101,O_dSEZ,#b1826d,3.853448275862069,3.5791038545867826
2486,17359111,O_dSEZ,#b1826d,4.204819277108434,3.5791038545867826
2487,17359133,O_dSEZ,#b1826d,2.182730923694779,3.5791038545867826
2488,17359501,O_dVNC,#ff9070,4.560538116591928,4.475794054330217
2489,17360010,LHN2,#ebffd4,3.806159420289855,3.5547043237046876
2490,17360022,unk,#acaac8,3.8855072463768114,4.124131549148965
2491,17360030,unk,#acaac8,,4.124131549148965
2492,17360038,unk,#acaac8,4.6213235294117645,4.124131549148965
2493,17360042,unk,#acaac8,4.223684210526316,4.124131549148965
2494,17360070,unk,#acaac8,,4.124131549148965
2495,17360076,unk,#acaac8,,4.124131549148965
2496,17360225,unk,#acaac8,5.0,4.124131549148965
2497,17360254,unk,#acaac8,4.68503937007874,4.124131549148965
2498,17360262,CX,#ffb500,4.065380493033226,4.73622455469205
2499,17360266,unk,#acaac8,4.287272727272727,4.124131549148965
2500,17360282,CX,#ffb500,4.096385542168675,4.73622455469205
2501,17360286,unk,#acaac8,,4.124131549148965
2502,17360296,CX,#ffb500,4.106,4.73622455469205
2503,17360404,CX,#ffb500,4.89272030651341,4.73622455469205
2504,17360593,LHN,#d4e29e,3.9559939301972684,3.507556279851577
2505,17361566,unk,#acaac8,3.3940740740740742,4.124131549148965
2506,17361757,LHN;CN,#959167,3.1364092276830493,3.3722108687924757
2507,17362538,unk,#acaac8,4.4375,4.124131549148965
2508,17369376,motor-mAN,#000000,,3.0831050565937934
2509,17373283,O_dSEZ;CN,#b1826d,4.1855249745158005,4.20130520082574
2510,17378475,unk,#acaac8,4.341216216216216,4.124131549148965
2511,17378483,unk,#acaac8,4.308571428571429,4.124131549148965
2512,17378548,LHN2,#ebffd4,3.7574626865671643,3.5547043237046876
2513,17378648,O_dVNC,#ff9070,4.806945863125638,4.475794054330217
2514,17379298,O_dVNC,#ff9070,4.5588235294117645,4.475794054330217
2515,17379360,unk,#acaac8,4.169611307420495,4.124131549148965
2516,17379372,unk,#acaac8,3.083,4.124131549148965
2517,17379420,O_dVNC,#ff9070,3.819810326659642,4.475794054330217
2518,17380080,unk,#acaac8,3.9956458635703918,4.124131549148965
2519,17380092,LHN,#d4e29e,3.578883495145631,3.507556279851577
2520,17380309,unk,#acaac8,4.304147465437788,4.124131549148965
2521,17380319,unk,#acaac8,4.697368421052632,4.124131549148965
2522,17380345,O_dVNC;O_dSEZ,#ff9070,4.611829944547135,4.582801041233748
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,4.906137184115524,4.124131549148965
2525,17384874,unk,#acaac8,4.007856341189674,4.124131549148965
2526,17405603,motor-mAN,#000000,3.1645569620253164,3.0831050565937934
2527,17414715,LON,#97bca8,,5.0
2528,17415321,motor-mAN,#000000,,3.0831050565937934
2529,17415439,LHN,#d4e29e,3.3732251521298173,3.507556279851577
2530,17420035,LHN,#d4e29e,4.293906810035843,3.507556279851577
2531,17423125,O_dSEZ,#b1826d,2.5413533834586466,3.5791038545867826
2532,17423412,LHN,#d4e29e,3.8866855524079322,3.507556279851577
2533,17425996,LHN2,#ebffd4,3.240990990990991,3.5547043237046876
2534,17430685,unk,#acaac8,3.7,4.124131549148965
2535,17434825,LHN;CN,#959167,3.344502617801047,3.3722108687924757
2536,17435678,FFN,#ba6efd,2.698663426488457,3.9330131752200637
2537,17435815,unk,#acaac8,4.861915367483296,4.124131549148965
2538,17437719,CN,#8c7700,3.519387755102041,3.7560429367416193
2539,17437725,LHN,#d4e29e,3.499481865284974,3.507556279851577
2540,17438424,CN,#8c7700,3.25,3.7560429367416193
2541,17448356,unk,#acaac8,4.972527472527473,4.124131549148965
2542,17454636,CX,#ffb500,4.430681818181818,4.73622455469205
2543,17455871,unk,#acaac8,4.0754716981132075,4.124131549148965
2544,17464168,unk,#acaac8,,4.124131549148965
2545,17466463,unk,#acaac8,,4.124131549148965
2546,17468727,unk,#acaac8,4.78,4.124131549148965
2547,17473163,O_dVNC,#ff9070,4.402439024390244,4.475794054330217
2548,17484564,unk,#acaac8,4.467741935483871,4.124131549148965
2549,17488886,unk,#acaac8,5.0,4.124131549148965
2550,17500791,motor-mAN,#000000,2.0,3.0831050565937934
2551,17513284,unk,#acaac8,3.4011857707509883,4.124131549148965
2552,17525174,LHN,#d4e29e,3.1307531380753137,3.507556279851577
2553,17529547,unk,#acaac8,2.3812375249501,4.124131549148965
2554,17535542,CX,#ffb500,5.0,4.73622455469205
2555,17537254,O_dVNC,#ff9070,3.699324324324324,4.475794054330217
2556,17541953,unk,#acaac8,4.944444444444445,4.124131549148965
2557,17543765,O_dVNC,#ff9070,4.925925925925926,4.475794054330217
2558,17545695,unk,#acaac8,2.2832432432432435,4.124131549148965
2559,17557290,LHN2,#ebffd4,3.674641148325359,3.5547043237046876
2560,17574013,unk,#acaac8,,4.124131549148965
2561,17587452,unk,#acaac8,3.242424242424242,4.124131549148965
2562,17587710,unk,#acaac8,3.9194630872483223,4.124131549148965
2563,17587726,O_dVNC,#ff9070,3.5988372093023258,4.475794054330217
2564,17587730,O_dVNC,#ff9070,4.687134502923977,4.475794054330217
2565,17588623,unk,#acaac8,3.59696261682243,4.124131549148965
2566,17589475,O_dVNC,#ff9070,4.180327868852459,4.475794054330217
2567,17591442,LHN;CN,#959167,3.125,3.3722108687924757
2568,17591687,LHN,#d4e29e,3.6214405360134005,3.507556279851577
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,4.16743119266055,4.124131549148965
2571,17639784,CN,#8c7700,3.3701103309929787,3.7560429367416193
2572,17641913,LHN2,#ebffd4,3.293141592920354,3.5547043237046876
2573,17647621,O_dVNC,#ff9070,4.930864197530864,4.475794054330217
2574,17654514,O_dVNC,#ff9070,4.8752,4.475794054330217
2575,17654519,O_dVNC;O_dSEZ,#ff9070,4.97948717948718,4.582801041233748
2576,17654617,unk,#acaac8,2.00103305785124,4.124131549148965
2577,17654624,unk,#acaac8,4.8522727272727275,4.124131549148965
2578,17654634,unk,#acaac8,4.763888888888889,4.124131549148965
2579,17654638,unk,#acaac8,4.580736543909349,4.124131549148965
2580,17654645,unk,#acaac8,4.491150442477876,4.124131549148965
2581,17654967,unk,#acaac8,,4.124131549148965
2582,17654973,unk,#acaac8,4.777777777777778,4.124131549148965
2583,17654991,unk,#acaac8,4.849878934624697,4.124131549148965
2584,17655000,unk,#acaac8,4.431578947368421,4.124131549148965
2585,17656886,O_dVNC,#ff9070,4.826589595375722,4.475794054330217
2586,17658602,unk,#acaac8,4.962264150943396,4.124131549148965
2587,17658672,unk,#acaac8,4.846153846153846,4.124131549148965
2588,17658884,LHN2,#ebffd4,4.006195786864932,3.5547043237046876
2589,17658907,unk,#acaac8,4.52317880794702,4.124131549148965
2590,17658927,unk,#acaac8,3.6666666666666665,4.124131549148965
2591,17658943,unk,#acaac8,4.14975845410628,4.124131549148965
2592,17658948,unk,#acaac8,4.825,4.124131549148965
2593,17658978,O_dVNC,#ff9070,4.556834532374101,4.475794054330217
2594,17659014,O_dSEZ,#b1826d,5.0,3.5791038545867826
2595,17659219,O_dSEZ,#b1826d,2.0684713375796178,3.5791038545867826
2596,17660233,unk,#acaac8,4.733333333333333,4.124131549148965
2597,17663944,unk,#acaac8,4.873134328358209,4.124131549148965
2598,17671219,LHN,#d4e29e,3.5987394957983194,3.507556279851577
2599,17671375,LHN2,#ebffd4,3.3078602620087336,3.5547043237046876
2600,17694365,motor-mVAN,#000000,,3.166666666666667
2601,17696578,LHN,#d4e29e,3.592391304347826,3.507556279851577
2602,17698082,motor-mVAN,#000000,3.3333333333333335,3.166666666666667
2603,17698086,motor-mVAN,#000000,3.0,3.166666666666667
2604,17698681,O_dSEZ,#b1826d,,3.5791038545867826
2605,17728571,O_dSEZ,#b1826d,2.20703933747412,3.5791038545867826
2606,17728605,unk,#acaac8,2.9653579676674364,4.124131549148965
2607,17728632,unk,#acaac8,2.0,4.124131549148965
2608,17728695,unk,#acaac8,4.772256728778468,4.124131549148965
2609,17728723,unk,#acaac8,3.498489425981873,4.124131549148965
2610,17728730,unk,#acaac8,3.805111821086262,4.124131549148965
2611,17728781,unk,#acaac8,3.90561797752809,4.124131549148965
2612,17728896,unk,#acaac8,3.889400921658986,4.124131549148965
2613,17728922,O_dSEZ,#b1826d,4.526685393258427,3.5791038545867826
2614,17729020,unk,#acaac8,4.603053435114504,4.124131549148965
2615,17729088,LHN,#d4e29e,3.8529411764705883,3.507556279851577
2616,17729110,unk,#acaac8,3.5240384615384617,4.124131549148965
2617,17729161,unk,#acaac8,4.72809667673716,4.124131549148965
2618,17729167,unk,#acaac8,3.6821983273596177,4.124131549148965
2619,17729195,unk,#acaac8,5.0,4.124131549148965
2620,17729335,unk,#acaac8,4.87603305785124,4.124131549148965
2621,17729347,unk,#acaac8,4.882352941176471,4.124131549148965
2622,17729410,unk,#acaac8,5.0,4.124131549148965
2623,17729418,unk,#acaac8,5.0,4.124131549148965
2624,17729424,unk,#acaac8,5.0,4.124131549148965
2625,17729888,unk,#acaac8,4.847682119205298,4.124131549148965
2626,17729973,unk,#acaac8,3.942048517520216,4.124131549148965
2627,17732031,unk,#acaac8,4.284931506849315,4.124131549148965
2628,17732076,unk,#acaac8,4.316129032258065,4.124131549148965
2629,17732085,LHN,#d4e29e,4.150990099009901,3.507556279851577
2630,17732256,O_dVNC,#ff9070,4.959183673469388,4.475794054330217
2631,17732270,O_dVNC,#ff9070,4.666666666666667,4.475794054330217
2632,17732291,O_dSEZ,#b1826d,2.0249110320284696,3.5791038545867826
2633,17732311,O_dVNC,#ff9070,4.661971830985915,4.475794054330217
2634,17732334,O_dVNC,#ff9070,4.235638921453693,4.475794054330217
2635,17732346,O_dVNC,#ff9070,4.847510373443983,4.475794054330217
2636,17732737,O_dUnk,#a55949,4.200507614213198,4.440303679301422
2637,17732791,unk,#acaac8,2.0548302872062663,4.124131549148965
2638,17736641,O_dUnk,#a55949,4.911937377690802,4.440303679301422
2639,17736654,O_dVNC,#ff9070,4.598326359832636,4.475794054330217
2640,17736748,O_dVNC,#ff9070,4.656626506024097,4.475794054330217
2641,17736755,O_dVNC,#ff9070,4.73469387755102,4.475794054330217
2642,17740547,O_dSEZ,#b1826d,2.50531914893617,3.5791038545867826
2643,17743170,unk,#acaac8,2.0331753554502368,4.124131549148965
2644,17746794,unk,#acaac8,4.191037735849057,4.124131549148965
2645,17755491,unk,#acaac8,4.436554132712456,4.124131549148965
2646,17756162,LHN2,#ebffd4,3.446700507614213,3.5547043237046876
2647,17762417,LHN2,#ebffd4,3.5347298787210586,3.5547043237046876
2648,17769815,LHN2,#ebffd4,3.495424836601307,3.5547043237046876
2649,17776906,LHN,#d4e29e,3.123931623931624,3.507556279851577
2650,17776982,O_dSEZ,#b1826d,4.558869701726844,3.5791038545867826
2651,17777031,O_dVNC,#ff9070,4.401008827238336,4.475794054330217
2652,17777259,LHN,#d4e29e,3.9331046312178386,3.507556279851577
2653,17777981,unk,#acaac8,4.319078947368421,4.124131549148965
2654,17784367,FB2N,#ff28fd,3.29,4.014216169148358
2655,17804729,unk,#acaac8,3.3054187192118225,4.124131549148965
2656,17806341,LHN,#d4e29e,3.047047047047047,3.507556279851577
2657,17809869,O_dVNC;O_dSEZ,#ff9070,4.641342756183746,4.582801041233748
2658,17813001,unk,#acaac8,4.802690582959642,4.124131549148965
2659,17813006,CN2,#acaa59,3.82246740220662,4.29765440605247
2660,17813457,CN2,#acaa59,4.235655737704918,4.29765440605247
