inds,id,to_class,color,mean_visit,group_mean_visit
2244,16560178,CX,#ffb500,4.933401639344262,5.193852301165331
2245,16561224,O_dSEZ,#b1826d,5.3886509635974305,3.9024214151283236
2246,16561284,CX,#ffb500,4.673116089613035,5.193852301165331
2247,16561429,CX,#ffb500,6.287292817679558,5.193852301165331
2248,16561660,O_dVNC,#ff9070,6.05685618729097,4.916666400988512
2249,16562142,O_dVNC,#ff9070,5.76844262295082,4.916666400988512
2250,16571210,O_dVNC,#ff9070,5.107514450867052,4.916666400988512
2251,16578252,unk,#acaac8,4.8678102926337035,4.76568454135945
2252,16586265,unk,#acaac8,2.487870619946092,4.76568454135945
2253,16588928,O_dSEZ,#b1826d,2.9295774647887325,3.9024214151283236
2254,16594509,CN,#8c7700,3.657973921765296,3.7983443502979215
2255,16594752,unk,#acaac8,6.260670731707317,4.76568454135945
2256,16617920,unk,#acaac8,4.8851422550052686,4.76568454135945
2257,16621864,unk,#acaac8,2.407754010695187,4.76568454135945
2258,16625432,KC-3claw,#ac1a13,4.4541832669322705,4.369956959717558
2259,16627773,KC-4claw,#da015d,4.511591962905719,4.328619655098923
2260,16627838,KC-1claw,#ff3464,4.759433962264151,4.38996722382392
2261,16627861,KC-2claw,#ae083f,5.077519379844961,4.356162126457622
2262,16627950,KC-5claw,#ff3628,4.809523809523809,4.40495543267457
2263,16629757,KC-4claw,#da015d,4.384341637010676,4.328619655098923
2264,16629788,KC-1claw,#ff3464,4.625,4.38996722382392
2265,16629886,unk,#acaac8,4.505376344086022,4.76568454135945
2266,16629931,KC-4claw,#da015d,4.364760432766615,4.328619655098923
2267,16630024,KC-4claw,#da015d,4.576241134751773,4.328619655098923
2268,16630264,KC-1claw,#ff3464,4.621134020618556,4.38996722382392
2269,16630385,KC-2claw,#ae083f,4.6761487964989055,4.356162126457622
2270,16630479,unk,#acaac8,4.067615658362989,4.76568454135945
2271,16630941,KC-3claw,#ac1a13,4.604938271604938,4.369956959717558
2272,16631114,KC-1claw,#ff3464,4.886904761904762,4.38996722382392
2273,16631222,KC-3claw,#ac1a13,4.286103542234333,4.369956959717558
2274,16631248,KC-2claw,#ae083f,4.463541666666667,4.356162126457622
2275,16635345,unk,#acaac8,4.872881355932203,4.76568454135945
2276,16636860,LHN2,#ebffd4,4.183306055646481,3.73317180958222
2277,16637377,LHN2,#ebffd4,3.5740551583248212,3.73317180958222
2278,16651566,unk,#acaac8,,4.76568454135945
2279,16666673,unk,#acaac8,,4.76568454135945
2280,16667592,O_dVNC,#ff9070,5.272630457933972,4.916666400988512
2281,16670540,O_dVNC,#ff9070,5.632707774798928,4.916666400988512
2282,16671014,unk,#acaac8,5.514750762970499,4.76568454135945
2283,16676038,O_dSEZ,#b1826d,5.32289156626506,3.9024214151283236
2284,16678336,motor-mVAN,#000000,,3.82
2285,16683883,O_RG-ITP,#916e56,4.637640449438202,4.758548762791314
2286,16683943,O_RG-ITP,#916e56,4.743068391866913,4.758548762791314
2287,16685117,unk,#acaac8,4.268115942028985,4.76568454135945
2288,16686371,unk,#acaac8,5.3165760869565215,4.76568454135945
2289,16690648,LHN2,#ebffd4,4.08499095840868,3.73317180958222
2290,16691937,CN,#8c7700,3.72,3.7983443502979215
2291,16693923,unk,#acaac8,5.472602739726027,4.76568454135945
2292,16699958,CN,#8c7700,3.796,3.7983443502979215
2293,16709072,unk,#acaac8,5.374277456647399,4.76568454135945
2294,16713227,O_dSEZ,#b1826d,5.6118721461187215,3.9024214151283236
2295,16713231,O_dUnk,#a55949,4.751152073732719,5.021844712122992
2296,16714214,unk,#acaac8,4.785794813979707,4.76568454135945
2297,16720240,KC-1claw,#ff3464,4.22672064777328,4.38996722382392
2298,16735586,mPN-multi,#05acc6,2.147738693467337,2.0905612069983275
2299,16742642,unk,#acaac8,4.116150442477876,4.76568454135945
2300,16751955,FFN,#ba6efd,4.179144385026738,4.291185822395726
2301,16753901,CN2,#acaa59,4.8412371134020615,4.427286928014286
2302,16758011,unk,#acaac8,4.950704225352113,4.76568454135945
2303,16782830,MBON,#f9eb4d,4.168168168168168,4.040236888965455
2304,16795524,mPN-olfac,#05b3aa,3.2571785268414484,2.5857822425795507
2305,16795838,mPN-olfac,#05b3aa,3.148105625717566,2.5857822425795507
2306,16797672,MBON,#f9eb4d,4.072,4.040236888965455
2307,16799809,LHN2,#ebffd4,3.9949874686716793,3.73317180958222
2308,16799939,CN,#8c7700,3.546018614270941,3.7983443502979215
2309,16823703,FAN,#b500ff,3.982,4.160638245398144
2310,16838915,unk,#acaac8,3.5087310826542493,4.76568454135945
2311,16841026,unk,#acaac8,3.658042744656918,4.76568454135945
2312,16846805,MBON,#f9eb4d,4.012,4.040236888965455
2313,16846902,unk,#acaac8,4.801754385964912,4.76568454135945
2314,16848475,LHN,#d4e29e,3.270661157024793,3.6435544008734952
2315,16848497,FFN,#ba6efd,3.743827160493827,4.291185822395726
2316,16848587,unk,#acaac8,4.784119106699752,4.76568454135945
2317,16850888,KC-1claw,#ff3464,4.9609756097560975,4.38996722382392
2318,16851496,O_dVNC,#ff9070,4.646,4.916666400988512
2319,16851577,O_dVNC,#ff9070,4.9735503560528995,4.916666400988512
2320,16851718,unk,#acaac8,5.214060860440713,4.76568454135945
2321,16851791,CX,#ffb500,4.955600403632694,5.193852301165331
2322,16852421,unk,#acaac8,4.993852459016393,4.76568454135945
2323,16852589,unk,#acaac8,4.76369168356998,4.76568454135945
2324,16852622,O_dVNC,#ff9070,5.942265795206971,4.916666400988512
2325,16856369,CX,#ffb500,6.005208333333333,5.193852301165331
2326,16856539,FBN,#c144bc,4.102,4.28876585053131
2327,16856617,CX,#ffb500,6.061224489795919,5.193852301165331
2328,16863538,unk,#acaac8,5.791457286432161,4.76568454135945
2329,16868923,MBON,#f9eb4d,3.876876876876877,4.040236888965455
2330,16883909,MBON,#f9eb4d,4.264646464646464,4.040236888965455
2331,16884085,unk,#acaac8,3.491961414790997,4.76568454135945
2332,16884962,O_dSEZ,#b1826d,2.309823677581864,3.9024214151283236
2333,16886842,CX,#ffb500,5.067285382830627,5.193852301165331
2334,16906721,unk,#acaac8,2.0259146341463414,4.76568454135945
2335,16910799,unk,#acaac8,3.99,4.76568454135945
2336,16913476,unk,#acaac8,5.004667444574095,4.76568454135945
2337,16924423,unk,#acaac8,4.9279187817258885,4.76568454135945
2338,16928740,O_dVNC,#ff9070,4.113948919449902,4.916666400988512
2339,16931001,unk,#acaac8,5.6514423076923075,4.76568454135945
2340,16933362,FFN,#ba6efd,4.968834688346884,4.291185822395726
2341,16934932,unk,#acaac8,5.26008064516129,4.76568454135945
2342,16935790,unk,#acaac8,6.373711340206185,4.76568454135945
2343,16937395,unk,#acaac8,5.394184168012924,4.76568454135945
2344,16937799,unk,#acaac8,5.956937799043062,4.76568454135945
2345,16937815,unk,#acaac8,4.28125,4.76568454135945
2346,16939375,KC-3claw,#ac1a13,4.26937984496124,4.369956959717558
2347,16947349,CX,#ffb500,5.117437722419929,5.193852301165331
2348,16950097,unk,#acaac8,5.66284074605452,4.76568454135945
2349,16950115,CN2,#acaa59,4.381147540983607,4.427286928014286
2350,16950121,CN2,#acaa59,4.848730964467005,4.427286928014286
2351,16950321,unk,#acaac8,7.226190476190476,4.76568454135945
2352,16950354,O_dVNC,#ff9070,5.3518123667377395,4.916666400988512
2353,16950443,O_dVNC,#ff9070,5.80375,4.916666400988512
2354,16950550,O_dVNC,#ff9070,5.313846153846153,4.916666400988512
2355,16950767,O_dVNC,#ff9070,5.745033112582782,4.916666400988512
2356,16950798,CX,#ffb500,4.828828828828829,5.193852301165331
2357,16952642,O_dVNC,#ff9070,5.425531914893617,4.916666400988512
2358,16952648,O_dVNC,#ff9070,5.865306122448979,4.916666400988512
2359,16952665,O_dVNC,#ff9070,5.65843023255814,4.916666400988512
2360,16952671,O_dVNC,#ff9070,5.4576271186440675,4.916666400988512
2361,16952691,O_dVNC,#ff9070,5.273718647764449,4.916666400988512
2362,16959698,unk,#acaac8,3.69811320754717,4.76568454135945
2363,16961482,unk,#acaac8,7.551020408163265,4.76568454135945
2364,16972043,FFN,#ba6efd,,4.291185822395726
2365,16977881,KC-1claw,#ff3464,4.575757575757576,4.38996722382392
2366,16978882,FFN,#ba6efd,3.992,4.291185822395726
2367,16985194,unk,#acaac8,4.432183908045977,4.76568454135945
2368,16987409,CN,#8c7700,3.27,3.7983443502979215
2369,16992171,unk,#acaac8,5.722994652406417,4.76568454135945
2370,17000062,unk,#acaac8,4.818766066838046,4.76568454135945
2371,17012001,unk,#acaac8,4.229468599033816,4.76568454135945
2372,17013073,MBON,#f9eb4d,3.962,4.040236888965455
2373,17013169,LHN,#d4e29e,4.14526588845655,3.6435544008734952
2374,17015609,FFN,#ba6efd,6.956521739130435,4.291185822395726
2375,17016974,MBON,#f9eb4d,3.305,4.040236888965455
2376,17019327,unk,#acaac8,3.930930930930931,4.76568454135945
2377,17022668,O_dVNC,#ff9070,4.914572864321608,4.916666400988512
2378,17025508,O_dVNC,#ff9070,5.737668161434978,4.916666400988512
2379,17036132,unk,#acaac8,4.17843137254902,4.76568454135945
2380,17036160,unk,#acaac8,4.406,4.76568454135945
2381,17038587,LHN2,#ebffd4,3.463,3.73317180958222
2382,17047087,LHN,#d4e29e,3.4412060301507537,3.6435544008734952
2383,17053270,O_dVNC,#ff9070,4.592,4.916666400988512
2384,17058350,LHN2,#ebffd4,3.2281947261663286,3.73317180958222
2385,17062823,O_dSEZ,#b1826d,2.0145228215767634,3.9024214151283236
2386,17067625,unk,#acaac8,5.852664576802508,4.76568454135945
2387,17068730,MBIN-OAN,#ffa52f,4.208158995815899,4.041622978412327
2388,17075832,O_dVNC;O_dSEZ,#ff9070,5.378815080789946,5.43881516573894
2389,17083341,CN2,#acaa59,4.279839518555667,4.427286928014286
2390,17086412,unk,#acaac8,6.815789473684211,4.76568454135945
2391,17087885,O_dSEZ,#b1826d,4.368257261410788,3.9024214151283236
2392,17096642,FFN,#ba6efd,2.925266903914591,4.291185822395726
2393,17102002,O_dVNC,#ff9070,4.434094903339192,4.916666400988512
2394,17105218,CX,#ffb500,5.987736900780379,5.193852301165331
2395,17105842,unk,#acaac8,3.2222222222222223,4.76568454135945
2396,17105977,unk,#acaac8,4.913333333333333,4.76568454135945
2397,17107661,FFN,#ba6efd,3.9331550802139037,4.291185822395726
2398,17108278,unk,#acaac8,6.08840579710145,4.76568454135945
2399,17109286,CX,#ffb500,6.189081225033289,5.193852301165331
2400,17110007,CX,#ffb500,4.978957915831663,5.193852301165331
2401,17110024,CX,#ffb500,6.379310344827586,5.193852301165331
2402,17110189,CX,#ffb500,5.532327586206897,5.193852301165331
2403,17123466,unk,#acaac8,5.685019206145967,4.76568454135945
2404,17125520,CN,#8c7700,3.98,3.7983443502979215
2405,17132009,unk,#acaac8,4.98501872659176,4.76568454135945
2406,17140424,CN,#8c7700,3.359,3.7983443502979215
2407,17147410,KC-4claw,#da015d,3.7130102040816326,4.328619655098923
2408,17147698,MBON,#f9eb4d,4.087,4.040236888965455
2409,17150791,LHN,#d4e29e,3.4138972809667676,3.6435544008734952
2410,17165286,unk,#acaac8,3.7006726457399104,4.76568454135945
2411,17165621,unk,#acaac8,5.475890985324948,4.76568454135945
2412,17165711,CN,#8c7700,3.164164164164164,3.7983443502979215
2413,17165755,O_dVNC,#ff9070,4.604604604604605,4.916666400988512
2414,17166682,LHN;CN,#959167,3.7105538140020897,3.397972771353514
2415,17170215,unk,#acaac8,6.0843373493975905,4.76568454135945
2416,17173852,CX,#ffb500,4.956211812627291,5.193852301165331
2417,17173922,CX,#ffb500,4.8480885311871225,5.193852301165331
2418,17176767,FB2N,#ff28fd,3.957,4.091731240248283
2419,17176781,FB2N,#ff28fd,3.939,4.091731240248283
2420,17176808,FFN,#ba6efd,5.0184049079754605,4.291185822395726
2421,17176819,FFN,#ba6efd,4.782828282828283,4.291185822395726
2422,17176866,FFN,#ba6efd,4.781115879828326,4.291185822395726
2423,17176882,FFN,#ba6efd,5.019230769230769,4.291185822395726
2424,17176911,unk,#acaac8,4.523,4.76568454135945
2425,17176927,unk,#acaac8,4.411,4.76568454135945
2426,17177005,FB2N,#ff28fd,4.25251509054326,4.091731240248283
2427,17177103,FFN,#ba6efd,4.13,4.291185822395726
2428,17177115,FFN,#ba6efd,4.338709677419355,4.291185822395726
2429,17177419,unk,#acaac8,4.674686192468619,4.76568454135945
2430,17223643,unk,#acaac8,5.835365853658536,4.76568454135945
2431,17223685,O_dVNC,#ff9070,4.572237960339943,4.916666400988512
2432,17224013,unk,#acaac8,6.446153846153846,4.76568454135945
2433,17237305,CN,#8c7700,4.038114343029087,3.7983443502979215
2434,17244655,LHN,#d4e29e,3.582010582010582,3.6435544008734952
2435,17247877,unk,#acaac8,5.478540772532189,4.76568454135945
2436,17248923,motor-mAN,#000000,,3.81710560480234
2437,17276867,CN,#8c7700,4.06,3.7983443502979215
2438,17277623,unk,#acaac8,2.4545454545454546,4.76568454135945
2439,17278502,unk,#acaac8,4.529331514324693,4.76568454135945
2440,17280216,FB2N,#ff28fd,4.960040983606557,4.091731240248283
2441,17295912,MBIN,#ff8734,3.6431492842535786,4.092659999428169
2442,17297936,unk,#acaac8,5.190582959641255,4.76568454135945
2443,17298108,unk,#acaac8,4.938538205980066,4.76568454135945
2444,17300165,FAN,#b500ff,4.016,4.160638245398144
2445,17304269,O_dSEZ,#b1826d,2.6354609929078014,3.9024214151283236
2446,17306107,unk,#acaac8,5.860062893081761,4.76568454135945
2447,17315288,unk,#acaac8,4.106353591160221,4.76568454135945
2448,17321919,O_dSEZ,#b1826d,5.749174917491749,3.9024214151283236
2449,17323054,unk,#acaac8,5.1504149377593365,4.76568454135945
2450,17324637,unk,#acaac8,3.4600606673407484,4.76568454135945
2451,17324711,O_dSEZ,#b1826d,4.533333333333333,3.9024214151283236
2452,17326213,unk,#acaac8,6.2481203007518795,4.76568454135945
2453,17326218,unk,#acaac8,5.832051282051282,4.76568454135945
2454,17327188,unk,#acaac8,2.04930966469428,4.76568454135945
2455,17328580,unk,#acaac8,5.878048780487805,4.76568454135945
2456,17328632,unk,#acaac8,4.08080808080808,4.76568454135945
2457,17330632,unk,#acaac8,3.76417004048583,4.76568454135945
2458,17334530,CX,#ffb500,4.6310975609756095,5.193852301165331
2459,17335266,unk,#acaac8,6.590909090909091,4.76568454135945
2460,17336347,unk,#acaac8,6.074519230769231,4.76568454135945
2461,17340931,CN,#8c7700,4.599375650364204,3.7983443502979215
2462,17340955,CX,#ffb500,5.182275931520644,5.193852301165331
2463,17340973,unk,#acaac8,5.3125659978880675,4.76568454135945
2464,17351780,O_dSEZ,#b1826d,2.0670859538784065,3.9024214151283236
2465,17352470,O_dSEZ,#b1826d,3.7431693989071038,3.9024214151283236
2466,17352824,unk,#acaac8,5.120689655172414,4.76568454135945
2467,17353986,O_dVNC,#ff9070,5.217627856365615,4.916666400988512
2468,17354392,LHN2,#ebffd4,3.764411027568922,3.73317180958222
2469,17354403,O_dVNC,#ff9070,5.217142857142857,4.916666400988512
2470,17354414,unk,#acaac8,4.11491935483871,4.76568454135945
2471,17355745,unk,#acaac8,2.317757009345794,4.76568454135945
2472,17355757,MBON,#f9eb4d,4.104123711340206,4.040236888965455
2473,17355860,unk,#acaac8,3.6544117647058822,4.76568454135945
2474,17355864,unk,#acaac8,5.190423162583519,4.76568454135945
2475,17355872,unk,#acaac8,2.028708133971292,4.76568454135945
2476,17355892,O_dSEZ,#b1826d,6.34375,3.9024214151283236
2477,17356024,unk,#acaac8,5.446373850868233,4.76568454135945
2478,17356442,unk,#acaac8,5.288732394366197,4.76568454135945
2479,17356450,unk,#acaac8,2.037037037037037,4.76568454135945
2480,17356454,unk,#acaac8,3.0163934426229506,4.76568454135945
2481,17356467,O_dUnk,#a55949,5.503623188405797,5.021844712122992
2482,17357979,unk,#acaac8,4.11011011011011,4.76568454135945
2483,17358864,O_dSEZ,#b1826d,5.62754491017964,3.9024214151283236
2484,17358891,O_dVNC,#ff9070,4.6434108527131785,4.916666400988512
2485,17359101,O_dSEZ,#b1826d,5.258928571428571,3.9024214151283236
2486,17359111,O_dSEZ,#b1826d,5.167259786476868,3.9024214151283236
2487,17359133,O_dSEZ,#b1826d,2.181640625,3.9024214151283236
2488,17359501,O_dVNC,#ff9070,4.902912621359223,4.916666400988512
2489,17360010,LHN2,#ebffd4,4.329411764705882,3.73317180958222
2490,17360022,unk,#acaac8,4.03133514986376,4.76568454135945
2491,17360030,unk,#acaac8,,4.76568454135945
2492,17360038,unk,#acaac8,4.976814516129032,4.76568454135945
2493,17360042,unk,#acaac8,6.301724137931035,4.76568454135945
2494,17360070,unk,#acaac8,7.78125,4.76568454135945
2495,17360076,unk,#acaac8,7.777777777777778,4.76568454135945
2496,17360225,unk,#acaac8,7.27710843373494,4.76568454135945
2497,17360254,unk,#acaac8,6.4714912280701755,4.76568454135945
2498,17360262,CX,#ffb500,4.132780082987552,5.193852301165331
2499,17360266,unk,#acaac8,5.2924731182795695,4.76568454135945
2500,17360282,CX,#ffb500,4.105,5.193852301165331
2501,17360286,unk,#acaac8,7.621621621621622,4.76568454135945
2502,17360296,CX,#ffb500,4.103,5.193852301165331
2503,17360404,CX,#ffb500,5.232095490716181,5.193852301165331
2504,17360593,LHN,#d4e29e,4.043041606886657,3.6435544008734952
2505,17361566,unk,#acaac8,3.6087551299589604,4.76568454135945
2506,17361757,LHN;CN,#959167,3.176176176176176,3.397972771353514
2507,17362538,unk,#acaac8,6.372549019607843,4.76568454135945
2508,17369376,motor-mAN,#000000,,3.81710560480234
2509,17373283,O_dSEZ;CN,#b1826d,4.202,4.217116116116117
2510,17378475,unk,#acaac8,5.349075975359343,4.76568454135945
2511,17378483,unk,#acaac8,4.561809045226131,4.76568454135945
2512,17378548,LHN2,#ebffd4,4.584766584766585,3.73317180958222
2513,17378648,O_dVNC,#ff9070,4.826826826826827,4.916666400988512
2514,17379298,O_dVNC,#ff9070,5.5341426403641885,4.916666400988512
2515,17379360,unk,#acaac8,4.980582524271845,4.76568454135945
2516,17379372,unk,#acaac8,3.071,4.76568454135945
2517,17379420,O_dVNC,#ff9070,3.963076923076923,4.916666400988512
2518,17380080,unk,#acaac8,4.372379778051788,4.76568454135945
2519,17380092,LHN,#d4e29e,3.6911942098914357,3.6435544008734952
2520,17380309,unk,#acaac8,5.01,4.76568454135945
2521,17380319,unk,#acaac8,6.020594965675057,4.76568454135945
2522,17380345,O_dVNC;O_dSEZ,#ff9070,4.959537572254336,5.43881516573894
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,5.288359788359788,4.76568454135945
2525,17384874,unk,#acaac8,4.088172043010752,4.76568454135945
2526,17405603,motor-mAN,#000000,4.055555555555555,3.81710560480234
2527,17414715,LON,#97bca8,,6.705294705294705
2528,17415321,motor-mAN,#000000,,3.81710560480234
2529,17415439,LHN,#d4e29e,3.4074823053589482,3.6435544008734952
2530,17420035,LHN,#d4e29e,4.604956268221574,3.6435544008734952
2531,17423125,O_dSEZ,#b1826d,3.7927461139896375,3.9024214151283236
2532,17423412,LHN,#d4e29e,4.100522193211488,3.6435544008734952
2533,17425996,LHN2,#ebffd4,3.2939226519337015,3.73317180958222
2534,17430685,unk,#acaac8,6.55,4.76568454135945
2535,17434825,LHN;CN,#959167,3.3692468619246863,3.397972771353514
2536,17435678,FFN,#ba6efd,2.97276688453159,4.291185822395726
2537,17435815,unk,#acaac8,5.434948979591836,4.76568454135945
2538,17437719,CN,#8c7700,3.530241935483871,3.7983443502979215
2539,17437725,LHN,#d4e29e,3.513292433537832,3.6435544008734952
2540,17438424,CN,#8c7700,3.258,3.7983443502979215
2541,17448356,unk,#acaac8,5.617689015691869,4.76568454135945
2542,17454636,CX,#ffb500,4.635995955510617,5.193852301165331
2543,17455871,unk,#acaac8,4.150253807106599,4.76568454135945
2544,17464168,unk,#acaac8,,4.76568454135945
2545,17466463,unk,#acaac8,,4.76568454135945
2546,17468727,unk,#acaac8,5.647887323943662,4.76568454135945
2547,17473163,O_dVNC,#ff9070,5.5027932960893855,4.916666400988512
2548,17484564,unk,#acaac8,5.694656488549619,4.76568454135945
2549,17488886,unk,#acaac8,6.6923076923076925,4.76568454135945
2550,17500791,motor-mAN,#000000,2.0,3.81710560480234
2551,17513284,unk,#acaac8,3.5345454545454547,4.76568454135945
2552,17525174,LHN,#d4e29e,3.1917948717948716,3.6435544008734952
2553,17529547,unk,#acaac8,2.4145454545454546,4.76568454135945
2554,17535542,CX,#ffb500,5.253024193548387,5.193852301165331
2555,17537254,O_dVNC,#ff9070,3.8876404494382024,4.916666400988512
2556,17541953,unk,#acaac8,6.7106382978723405,4.76568454135945
2557,17543765,O_dVNC,#ff9070,6.05,4.916666400988512
2558,17545695,unk,#acaac8,2.3181324647122694,4.76568454135945
2559,17557290,LHN2,#ebffd4,3.8558352402745997,3.73317180958222
2560,17574013,unk,#acaac8,,4.76568454135945
2561,17587452,unk,#acaac8,3.2901785714285716,4.76568454135945
2562,17587710,unk,#acaac8,4.006060606060606,4.76568454135945
2563,17587726,O_dVNC,#ff9070,4.187853107344632,4.916666400988512
2564,17587730,O_dVNC,#ff9070,5.4483306836248016,4.916666400988512
2565,17588623,unk,#acaac8,3.748380129589633,4.76568454135945
2566,17589475,O_dVNC,#ff9070,4.851351351351352,4.916666400988512
2567,17591442,LHN;CN,#959167,3.144,3.397972771353514
2568,17591687,LHN,#d4e29e,3.7702479338842974,3.6435544008734952
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,4.708487084870849,4.76568454135945
2571,17639784,CN,#8c7700,3.3823823823823824,3.7983443502979215
2572,17641913,LHN2,#ebffd4,3.363146551724138,3.73317180958222
2573,17647621,O_dVNC,#ff9070,5.351118760757315,4.916666400988512
2574,17654514,O_dVNC,#ff9070,5.293121693121694,4.916666400988512
2575,17654519,O_dVNC;O_dSEZ,#ff9070,5.881435257410296,5.43881516573894
2576,17654617,unk,#acaac8,2.0134575569358177,4.76568454135945
2577,17654624,unk,#acaac8,6.8725701943844495,4.76568454135945
2578,17654634,unk,#acaac8,6.425316455696202,4.76568454135945
2579,17654638,unk,#acaac8,5.622699386503068,4.76568454135945
2580,17654645,unk,#acaac8,6.031128404669261,4.76568454135945
2581,17654967,unk,#acaac8,,4.76568454135945
2582,17654973,unk,#acaac8,6.421052631578948,4.76568454135945
2583,17654991,unk,#acaac8,5.554744525547445,4.76568454135945
2584,17655000,unk,#acaac8,4.880952380952381,4.76568454135945
2585,17656886,O_dVNC,#ff9070,5.153609831029186,4.916666400988512
2586,17658602,unk,#acaac8,5.5895865237366005,4.76568454135945
2587,17658672,unk,#acaac8,6.22093023255814,4.76568454135945
2588,17658884,LHN2,#ebffd4,4.157829839704069,3.73317180958222
2589,17658907,unk,#acaac8,5.19327731092437,4.76568454135945
2590,17658927,unk,#acaac8,4.142857142857143,4.76568454135945
2591,17658943,unk,#acaac8,4.598455598455598,4.76568454135945
2592,17658948,unk,#acaac8,5.66,4.76568454135945
2593,17658978,O_dVNC,#ff9070,5.046728971962617,4.916666400988512
2594,17659014,O_dSEZ,#b1826d,5.679591836734694,3.9024214151283236
2595,17659219,O_dSEZ,#b1826d,2.0684474123539234,3.9024214151283236
2596,17660233,unk,#acaac8,5.875638841567291,4.76568454135945
2597,17663944,unk,#acaac8,5.39652448657188,4.76568454135945
2598,17671219,LHN,#d4e29e,3.6605504587155964,3.6435544008734952
2599,17671375,LHN2,#ebffd4,3.367021276595745,3.73317180958222
2600,17694365,motor-mVAN,#000000,,3.82
2601,17696578,LHN,#d4e29e,3.9729411764705884,3.6435544008734952
2602,17698082,motor-mVAN,#000000,4.64,3.82
2603,17698086,motor-mVAN,#000000,3.0,3.82
2604,17698681,O_dSEZ,#b1826d,,3.9024214151283236
2605,17728571,O_dSEZ,#b1826d,2.2222222222222223,3.9024214151283236
2606,17728605,unk,#acaac8,2.939732142857143,4.76568454135945
2607,17728632,unk,#acaac8,2.0,4.76568454135945
2608,17728695,unk,#acaac8,5.287248322147651,4.76568454135945
2609,17728723,unk,#acaac8,3.556497175141243,4.76568454135945
2610,17728730,unk,#acaac8,3.9374068554396424,4.76568454135945
2611,17728781,unk,#acaac8,4.111358574610245,4.76568454135945
2612,17728896,unk,#acaac8,4.366935483870968,4.76568454135945
2613,17728922,O_dSEZ,#b1826d,5.0480167014613775,3.9024214151283236
2614,17729020,unk,#acaac8,6.140350877192983,4.76568454135945
2615,17729088,LHN,#d4e29e,4.464429530201342,3.6435544008734952
2616,17729110,unk,#acaac8,3.7488317757009346,4.76568454135945
2617,17729161,unk,#acaac8,5.922302158273381,4.76568454135945
2618,17729167,unk,#acaac8,3.8160270880361176,4.76568454135945
2619,17729195,unk,#acaac8,7.295454545454546,4.76568454135945
2620,17729335,unk,#acaac8,6.100574712643678,4.76568454135945
2621,17729347,unk,#acaac8,5.769230769230769,4.76568454135945
2622,17729410,unk,#acaac8,7.053097345132743,4.76568454135945
2623,17729418,unk,#acaac8,6.869565217391305,4.76568454135945
2624,17729424,unk,#acaac8,7.578947368421052,4.76568454135945
2625,17729888,unk,#acaac8,5.3478260869565215,4.76568454135945
2626,17729973,unk,#acaac8,4.262216924910608,4.76568454135945
2627,17732031,unk,#acaac8,5.63968253968254,4.76568454135945
2628,17732076,unk,#acaac8,5.042654028436019,4.76568454135945
2629,17732085,LHN,#d4e29e,4.384701912260967,3.6435544008734952
2630,17732256,O_dVNC,#ff9070,5.098086124401914,4.916666400988512
2631,17732270,O_dVNC,#ff9070,5.146095717884131,4.916666400988512
2632,17732291,O_dSEZ,#b1826d,2.0498220640569396,3.9024214151283236
2633,17732311,O_dVNC,#ff9070,5.738095238095238,4.916666400988512
2634,17732334,O_dVNC,#ff9070,4.382785956964892,4.916666400988512
2635,17732346,O_dVNC,#ff9070,4.858739837398374,4.916666400988512
2636,17732737,O_dUnk,#a55949,5.328169014084507,5.021844712122992
2637,17732791,unk,#acaac8,2.0555555555555554,4.76568454135945
2638,17736641,O_dUnk,#a55949,5.47816091954023,5.021844712122992
2639,17736654,O_dVNC,#ff9070,5.005175983436853,4.916666400988512
2640,17736748,O_dVNC,#ff9070,5.498498498498498,4.916666400988512
2641,17736755,O_dVNC,#ff9070,5.272079772079772,4.916666400988512
2642,17740547,O_dSEZ,#b1826d,2.7274247491638794,3.9024214151283236
2643,17743170,unk,#acaac8,2.054970760233918,4.76568454135945
2644,17746794,unk,#acaac8,4.25836216839677,4.76568454135945
2645,17755491,unk,#acaac8,4.664459161147903,4.76568454135945
2646,17756162,LHN2,#ebffd4,3.4473420260782346,3.73317180958222
2647,17762417,LHN2,#ebffd4,3.6178067318132463,3.73317180958222
2648,17769815,LHN2,#ebffd4,3.7041062801932365,3.73317180958222
2649,17776906,LHN,#d4e29e,3.1259259259259258,3.6435544008734952
2650,17776982,O_dSEZ,#b1826d,4.857338820301783,3.9024214151283236
2651,17777031,O_dVNC,#ff9070,4.595696489241223,4.916666400988512
2652,17777259,LHN,#d4e29e,4.516739446870451,3.6435544008734952
2653,17777981,unk,#acaac8,4.465909090909091,4.76568454135945
2654,17784367,FB2N,#ff28fd,3.286,4.091731240248283
2655,17804729,unk,#acaac8,4.528428093645485,4.76568454135945
2656,17806341,LHN,#d4e29e,3.0400801603206413,3.6435544008734952
2657,17809869,O_dVNC;O_dSEZ,#ff9070,5.222591362126246,5.43881516573894
2658,17813001,unk,#acaac8,5.920415224913495,4.76568454135945
2659,17813006,CN2,#acaa59,3.8567134268537075,4.427286928014286
2660,17813457,CN2,#acaa59,4.267068273092369,4.427286928014286
2661,17813499,CX,#ffb500,5.2676240208877285,5.193852301165331
2662,17814107,unk,#acaac8,2.0625,4.76568454135945
