inds,id,to_class,color,mean_visit,group_mean_visit
470,4876704,unk,#acaac8,6.666666666666667,5.073270752241384
471,4876839,unk,#acaac8,4.957360406091371,5.073270752241384
472,4884579,MBIN-DAN,#db7e01,4.259,4.291259056016244
473,4901087,unk,#acaac8,4.510245901639344,5.073270752241384
474,4917442,CX,#ffb500,5.502596053997923,5.282804659047286
475,4919895,KC,#d60000,4.0948717948717945,4.008972587263129
476,4926999,unk,#acaac8,4.128547579298831,5.073270752241384
477,4966994,unk,#acaac8,4.955867602808425,5.073270752241384
478,4982172,KC-4claw,#da015d,3.063532401524778,3.240299735742972
479,4983938,unk,#acaac8,4.224598930481283,5.073270752241384
480,4985759,LHN,#d4e29e,4.39095744680851,3.51676920206973
481,4991243,unk,#acaac8,3.3454545454545452,5.073270752241384
482,5010581,O_RG;O_dVNC,#ff9070,4.799054373522458,4.842770430004473
483,5019924,KC-1claw,#ff3464,3.05316091954023,3.264689059107599
484,5030808,keystone,#009aa0,2.0,2.0
485,5033480,unk,#acaac8,5.2436849925705795,5.073270752241384
486,5038920,unk,#acaac8,4.5938529088913285,5.073270752241384
487,5051342,KC-1claw,#ff3464,3.05788876276958,3.264689059107599
488,5052370,O_dVNC,#ff9070,5.248,5.0983792703485715
489,5053417,unk,#acaac8,5.666666666666667,5.073270752241384
490,5057916,sens-AN,#018700,,
491,5080991,unk,#acaac8,5.853932584269663,5.073270752241384
492,5088293,sens-AN,#018700,,
493,5090549,sens-ORN,#00753f,1.0,1.0
494,5091874,FB2N,#ff28fd,3.120603015075377,4.260739266600064
495,5093516,sens-AN,#018700,,
496,5095269,sens-AN,#018700,,
497,5116147,sens-AN,#018700,,
498,5116861,sens-AN,#018700,,
499,5118060,LHN2,#ebffd4,3.3856275303643724,3.8693873092001496
500,5120990,sens-AN,#018700,,
501,5134110,unk,#acaac8,5.750823271130626,5.073270752241384
502,5162462,unk,#acaac8,5.600690448791714,5.073270752241384
503,5163599,unk,#acaac8,5.8088235294117645,5.073270752241384
504,5164129,unk,#acaac8,6.705263157894737,5.073270752241384
505,5167842,unk,#acaac8,5.88135593220339,5.073270752241384
506,5169587,unk,#acaac8,4.788732394366197,5.073270752241384
507,5186443,unk,#acaac8,5.232044198895028,5.073270752241384
508,5186461,sens-AN,#018700,,
509,5247102,pLN,#00ebed,2.0,2.0001002004008015
510,5261424,mPN-multi,#05acc6,2.3049645390070923,2.19478654891596
511,5289042,unk,#acaac8,4.160883280757098,5.073270752241384
512,5291791,pLN,#00ebed,2.0,2.0001002004008015
513,5319633,O_dVNC,#ff9070,4.982897384305835,5.0983792703485715
514,5321459,CN,#8c7700,4.31425702811245,3.911076065465079
515,5322337,unk,#acaac8,2.360544217687075,5.073270752241384
516,5326407,unk,#acaac8,5.032761310452418,5.073270752241384
517,5327961,unk,#acaac8,3.0,5.073270752241384
518,5369028,LHN2,#ebffd4,5.155749636098981,3.8693873092001496
519,5382876,sens-vtd,#00a316,,
520,5395823,MBON,#f9eb4d,4.0,3.932989959618922
521,5448622,sens-MN,#366962,,
522,5450669,motor-mMN,#000000,,6.272853256083283
523,5453333,LHN,#d4e29e,3.004,3.51676920206973
524,5462159,O_dVNC,#ff9070,4.2341708542713565,5.0983792703485715
525,5474852,LHN;CN,#959167,3.058,3.3332645843907227
526,5476653,unk,#acaac8,5.2668213457076565,5.073270752241384
527,5478818,O_dSEZ,#b1826d,4.829787234042553,4.546311427925615
528,5480553,FBN,#c144bc,4.629888268156424,4.496600329225458
529,5484314,LHN2,#ebffd4,3.6939281288723667,3.8693873092001496
530,5500958,O_dVNC,#ff9070,3.4745395449620804,5.0983792703485715
531,5503982,unk,#acaac8,,5.073270752241384
532,5507096,LHN,#d4e29e,4.120631341600902,3.51676920206973
533,5512988,O_dVNC,#ff9070,5.064483111566019,5.0983792703485715
534,5516552,FBN,#c144bc,5.53199268738574,4.496600329225458
535,5545085,unk,#acaac8,7.506666666666667,5.073270752241384
536,5558724,O_dSEZ,#b1826d,,4.546311427925615
537,5559657,O_dSEZ,#b1826d,4.560117302052786,4.546311427925615
538,5560620,FFN,#ba6efd,5.0191815856777495,4.720812604179587
539,5577650,unk,#acaac8,5.711678832116788,5.073270752241384
540,5585799,LHN,#d4e29e,3.9367088607594938,3.51676920206973
541,5590611,unk,#acaac8,5.391752577319588,5.073270752241384
542,5591201,unk,#acaac8,2.5234159779614327,5.073270752241384
543,5592307,FFN,#ba6efd,3.0675675675675675,4.720812604179587
544,5617164,sens-vtd,#00a316,,
545,5656152,unk,#acaac8,4.594650205761317,5.073270752241384
546,5657004,unk,#acaac8,5.145877378435518,5.073270752241384
547,5669107,CN,#8c7700,4.042,3.911076065465079
548,5671303,unk,#acaac8,5.545454545454546,5.073270752241384
549,5675990,LHN2,#ebffd4,3.8128964059196617,3.8693873092001496
550,5678582,unk,#acaac8,5.176470588235294,5.073270752241384
551,5679304,FFN,#ba6efd,4.776100628930817,4.720812604179587
552,5680013,O_dVNC,#ff9070,5.0669371196754565,5.0983792703485715
553,5681132,FBN,#c144bc,4.4400805639476335,4.496600329225458
554,5684940,O_dSEZ,#b1826d,5.592245989304812,4.546311427925615
555,5688091,unk,#acaac8,4.591666666666667,5.073270752241384
556,5689639,LHN2,#ebffd4,4.439667128987518,3.8693873092001496
557,5690425,O_dVNC,#ff9070,4.788526434195726,5.0983792703485715
558,5691934,unk,#acaac8,5.04375667022412,5.073270752241384
559,5700090,unk,#acaac8,4.800894854586129,5.073270752241384
560,5704424,unk,#acaac8,,5.073270752241384
561,5708994,unk,#acaac8,3.7563025210084033,5.073270752241384
562,5712849,unk,#acaac8,5.88659793814433,5.073270752241384
563,5730322,unk,#acaac8,6.968586387434555,5.073270752241384
564,5734134,LHN2,#ebffd4,4.427696078431373,3.8693873092001496
565,5738449,CN,#8c7700,4.085,3.911076065465079
566,5744058,LHN2,#ebffd4,5.84963768115942,3.8693873092001496
567,5744502,unk,#acaac8,7.796296296296297,5.073270752241384
568,5745110,unk,#acaac8,6.0121396054628224,5.073270752241384
569,5745929,unk,#acaac8,5.559726962457338,5.073270752241384
570,5746180,LHN2,#ebffd4,4.049904030710173,3.8693873092001496
571,5747036,unk,#acaac8,4.366357069143447,5.073270752241384
572,5750884,unk,#acaac8,5.183333333333334,5.073270752241384
573,5754346,O_dVNC,#ff9070,5.055668016194332,5.0983792703485715
574,5755261,unk,#acaac8,7.152597402597403,5.073270752241384
575,5760480,unk,#acaac8,4.709371293001186,5.073270752241384
576,5762666,LHN,#d4e29e,3.7995570321151715,3.51676920206973
577,5763407,O_dVNC,#ff9070,5.30367734282325,5.0983792703485715
578,5764924,O_dSEZ,#b1826d,5.1929637526652455,4.546311427925615
579,5767836,unk,#acaac8,6.569230769230769,5.073270752241384
580,5768240,unk,#acaac8,6.446927374301676,5.073270752241384
581,5769582,LHN2,#ebffd4,3.7588294651866803,3.8693873092001496
582,5771934,unk,#acaac8,5.0010460251046025,5.073270752241384
583,5778133,unk,#acaac8,7.794871794871795,5.073270752241384
584,5782947,CX,#ffb500,5.67948717948718,5.282804659047286
585,5783868,CN,#8c7700,3.516,3.911076065465079
586,5786898,CX,#ffb500,5.221143473570658,5.282804659047286
587,5790355,CX,#ffb500,5.420725388601037,5.282804659047286
588,5791548,O_dSEZ,#b1826d,3.9565217391304346,4.546311427925615
589,5794678,O_dVNC;CN,#ff9070,4.3667334669338675,4.374439953125911
590,5805651,unk,#acaac8,5.1875,5.073270752241384
591,5816138,CX,#ffb500,6.282846715328467,5.282804659047286
592,5835799,KC-1claw,#ff3464,3.099747474747475,3.264689059107599
593,5835815,KC-3claw,#ac1a13,3.1077441077441077,3.303147605253312
594,5836035,KC-1claw,#ff3464,4.31275720164609,3.264689059107599
595,5836163,KC-1claw,#ff3464,3.040251572327044,3.264689059107599
596,5836181,KC-2claw,#ae083f,3.1854395604395602,3.222625482141985
597,5836197,KC-1claw,#ff3464,3.202857142857143,3.264689059107599
598,5836206,KC-2claw,#ae083f,3.1241743725231177,3.222625482141985
599,5836387,KC-3claw,#ac1a13,3.110726643598616,3.303147605253312
600,5855343,LHN2,#ebffd4,4.033256880733945,3.8693873092001496
601,5856647,CN2,#acaa59,4.470766129032258,4.523983781794462
602,5858788,unk,#acaac8,5.910126582278481,5.073270752241384
603,5859372,unk,#acaac8,4.964322120285423,5.073270752241384
604,5865628,unk,#acaac8,5.980769230769231,5.073270752241384
605,5869204,O_RG-CA-LP,#916e56,3.8846549948506692,4.0518724794527055
606,5870071,FBN,#c144bc,4.892747701736465,4.496600329225458
607,5874480,LHN2,#ebffd4,3.9168618266978923,3.8693873092001496
608,5890323,O_RG-CA-LP,#916e56,4.307262569832402,4.0518724794527055
609,5893912,unk,#acaac8,5.852803738317757,5.073270752241384
610,5895651,unk,#acaac8,5.230769230769231,5.073270752241384
611,5898284,unk,#acaac8,5.572755417956657,5.073270752241384
612,5900426,O_dVNC,#ff9070,5.318110236220472,5.0983792703485715
613,5902352,unk,#acaac8,5.896159317211949,5.073270752241384
614,5934511,FBN,#c144bc,4.283673469387755,4.496600329225458
615,5935744,unk,#acaac8,5.053987730061349,5.073270752241384
616,5936935,unk,#acaac8,5.462053571428571,5.073270752241384
617,5937084,KC-1claw,#ff3464,3.0261723009814614,3.264689059107599
618,5938794,LHN,#d4e29e,3.3017329255861365,3.51676920206973
619,5946241,unk,#acaac8,5.171394799054373,5.073270752241384
620,5955853,O_RG-ITP,#916e56,5.0462046204620465,5.052809890804193
621,5956787,O_RG-ITP,#916e56,4.914373088685015,5.052809890804193
622,5959820,LHN2,#ebffd4,3.2395437262357416,3.8693873092001496
623,5963873,LHN,#d4e29e,3.0902335456475583,3.51676920206973
624,5966099,MBIN-DAN,#db7e01,3.986,4.291259056016244
625,5971400,unk,#acaac8,4.059,5.073270752241384
626,5973097,LHN2,#ebffd4,3.8687374749498997,3.8693873092001496
627,5975584,unk,#acaac8,4.482352941176471,5.073270752241384
628,5976168,unk,#acaac8,4.103,5.073270752241384
629,5993765,O_dVNC,#ff9070,5.484223300970874,5.0983792703485715
630,5995125,O_dVNC,#ff9070,5.799564270152506,5.0983792703485715
631,5996485,unk,#acaac8,4.488069414316703,5.073270752241384
632,6011278,LHN2,#ebffd4,4.067193675889328,3.8693873092001496
633,6049565,unk,#acaac8,4.987709497206704,5.073270752241384
634,6061068,LHN2,#ebffd4,3.591,3.8693873092001496
635,6111289,unk,#acaac8,6.228848821081831,5.073270752241384
636,6114695,O_dVNC,#ff9070,5.33590308370044,5.0983792703485715
637,6125806,O_dVNC,#ff9070,5.139072847682119,5.0983792703485715
638,6133702,LHN2,#ebffd4,3.7604485219164117,3.8693873092001496
639,6143930,LHN2,#ebffd4,2.333,3.8693873092001496
640,6153877,O_dVNC,#ff9070,4.54054054054054,5.0983792703485715
641,6154200,O_dVNC,#ff9070,4.923462986198244,5.0983792703485715
642,6154921,O_dVNC,#ff9070,5.75,5.0983792703485715
643,6155577,O_dVNC,#ff9070,5.579220779220779,5.0983792703485715
644,6156152,O_dVNC,#ff9070,4.992,5.0983792703485715
645,6182848,CX,#ffb500,5.902272727272727,5.282804659047286
646,6188181,CX,#ffb500,5.178068410462776,5.282804659047286
647,6190181,CX,#ffb500,4.641,5.282804659047286
648,6193472,unk,#acaac8,4.979274611398964,5.073270752241384
649,6218461,unk,#acaac8,4.0,5.073270752241384
650,6219445,O_dSEZ,#b1826d,4.016393442622951,4.546311427925615
651,6219781,unk,#acaac8,2.060344827586207,5.073270752241384
652,6220384,unk,#acaac8,,5.073270752241384
653,6250655,unk,#acaac8,4.0503597122302155,5.073270752241384
654,6252764,unk,#acaac8,3.2127659574468086,5.073270752241384
655,6254216,unk,#acaac8,3.0,5.073270752241384
656,6290724,CN,#8c7700,3.698,3.911076065465079
657,6298455,unk,#acaac8,5.0741503604531415,5.073270752241384
658,6300434,FFN,#ba6efd,3.973,4.720812604179587
659,6317793,O_dSEZ,#b1826d,3.974,4.546311427925615
660,6340439,sens-ORN,#00753f,1.0,1.0
661,6445994,unk,#acaac8,4.808056872037914,5.073270752241384
662,6446394,O_dVNC,#ff9070,4.471414242728184,5.0983792703485715
663,6451332,mPN-olfac,#05b3aa,2.0,2.028866053672554
664,6494274,LHN,#d4e29e,3.0070140280561124,3.51676920206973
665,6494382,LHN,#d4e29e,3.607594936708861,3.51676920206973
666,6554358,O_dSEZ,#b1826d,4.803748621830209,4.546311427925615
667,6557581,bLN-Trio,#00fdcf,2.0,2.0
668,6572414,O_dVNC,#ff9070,3.967967967967968,5.0983792703485715
669,6591182,FB2N,#ff28fd,4.053,4.260739266600064
670,6597872,FB2N,#ff28fd,4.042,4.260739266600064
671,6604203,O_dVNC,#ff9070,5.344444444444444,5.0983792703485715
672,6609380,CN2,#acaa59,4.439347604485219,4.523983781794462
673,6610913,unk,#acaac8,4.865792129162462,5.073270752241384
674,6611100,CN,#8c7700,3.888,3.911076065465079
675,6611894,MBIN-DAN,#db7e01,4.11,4.291259056016244
676,6623049,unk,#acaac8,6.572254335260116,5.073270752241384
677,6623089,unk,#acaac8,6.973305954825462,5.073270752241384
678,6633635,unk,#acaac8,6.422641509433962,5.073270752241384
679,6653450,CX,#ffb500,6.195389681668496,5.282804659047286
680,6692908,unk,#acaac8,5.848591549295775,5.073270752241384
681,6699205,MBON,#f9eb4d,3.575,3.932989959618922
682,6700147,O_dVNC,#ff9070,5.357588357588358,5.0983792703485715
683,6702830,KC-4claw,#da015d,3.0866050808314087,3.240299735742972
684,6702943,O_dSEZ,#b1826d,5.61030235162374,4.546311427925615
685,6703240,MBON,#f9eb4d,3.818818818818819,3.932989959618922
686,6704232,KC-4claw,#da015d,3.1381936887921653,3.240299735742972
687,6723364,unk,#acaac8,5.6412459720730395,5.073270752241384
688,6729443,unk,#acaac8,6.603053435114504,5.073270752241384
689,6791927,sens-ORN,#00753f,1.0,1.0
690,6883831,sens-AN,#018700,,
691,6978585,O_RG-CA-LP,#916e56,4.520971302428256,4.0518724794527055
692,7005145,O_dVNC,#ff9070,4.671794871794872,5.0983792703485715
693,7005184,O_dVNC,#ff9070,5.017656500802568,5.0983792703485715
694,7025064,CX,#ffb500,5.823725055432372,5.282804659047286
695,7025831,CX,#ffb500,5.989106753812636,5.282804659047286
696,7026287,CN,#8c7700,4.147,3.911076065465079
697,7053966,CN,#8c7700,4.162,3.911076065465079
698,7055857,MBON,#f9eb4d,3.92,3.932989959618922
699,7056904,unk,#acaac8,4.507,5.073270752241384
700,7057730,CX,#ffb500,5.662090813093981,5.282804659047286
701,7057894,MBIN-DAN,#db7e01,4.079,4.291259056016244
702,7058243,FFN,#ba6efd,5.307135470527404,4.720812604179587
703,7065182,CN,#8c7700,3.943,3.911076065465079
704,7092086,unk,#acaac8,4.0,5.073270752241384
705,7092417,uPN,#72b8ff,2.0,2.010189639913571
706,7107433,uPN,#72b8ff,2.0,2.010189639913571
707,7130033,unk,#acaac8,5.022388059701493,5.073270752241384
708,7160160,sens-AN,#018700,,
709,7168356,unk,#acaac8,5.396825396825397,5.073270752241384
710,7187384,KC-4claw,#da015d,4.630952380952381,3.240299735742972
711,7196392,KC-5claw,#ff3628,3.0592592592592593,3.1410930558680983
712,7198338,uPN,#72b8ff,2.0102354145342884,2.010189639913571
713,7227010,O_dVNC,#ff9070,6.264150943396227,5.0983792703485715
714,7283193,unk,#acaac8,5.476277372262774,5.073270752241384
715,7313896,FFN,#ba6efd,,4.720812604179587
716,7331555,sens-vtd,#00a316,,
717,7335439,O_dVNC,#ff9070,3.5064629847238544,5.0983792703485715
718,7338309,O_dSEZ,#b1826d,3.902644230769231,4.546311427925615
719,7371184,unk,#acaac8,5.014647137150466,5.073270752241384
720,7388340,unk,#acaac8,4.010030090270813,5.073270752241384
721,7394271,cLN,#59e2ff,2.203883495145631,2.1245068111311443
722,7421507,FFN,#ba6efd,3.037,4.720812604179587
723,7422253,unk,#acaac8,4.502824858757062,5.073270752241384
724,7422595,LHN2,#ebffd4,3.5855855855855854,3.8693873092001496
725,7424178,sens-AN,#018700,,
726,7429933,unk,#acaac8,4.584357541899442,5.073270752241384
727,7431625,LHN,#d4e29e,3.275757575757576,3.51676920206973
728,7439909,sens-AN,#018700,,
729,7439913,O_dVNC;O_dSEZ,#ff9070,6.393564356435643,5.625406115250068
730,7449767,unk,#acaac8,6.204545454545454,5.073270752241384
731,7467027,unk,#acaac8,3.574,5.073270752241384
732,7476468,O_RG,#916e56,5.009925558312655,4.808005154068903
733,7480731,sens-photoRh5,#54823b,,
734,7483922,sens-photoRh5,#54823b,,
735,7485368,sens-photoRh5,#54823b,,
736,7503199,mPN-multi,#05acc6,2.0496957403651117,2.19478654891596
737,7515491,uPN,#72b8ff,2.007042253521127,2.010189639913571
738,7527710,sens-ORN,#00753f,1.0,1.0
739,7529574,O_RG-ITP,#916e56,5.371859296482412,5.052809890804193
740,7530253,O_RG-ITP,#916e56,4.875426621160409,5.052809890804193
741,7540581,FBN,#c144bc,5.688888888888889,4.496600329225458
742,7542938,sens-ORN,#00753f,1.0,1.0
743,7555204,sens-photoRh6,#3b6d01,,
744,7555968,vPN,#77c6ba,5.0,4.869315410555303
745,7556564,sens-MN,#366962,,
746,7557604,unk,#acaac8,4.246727089627392,5.073270752241384
747,7563413,unk,#acaac8,3.0294117647058822,5.073270752241384
748,7566199,sens-photoRh6,#3b6d01,,
749,7568455,sens-photoRh5,#54823b,,
750,7569260,O_dVNC,#ff9070,4.377598152424942,5.0983792703485715
751,7571966,O_dVNC,#ff9070,4.796052631578948,5.0983792703485715
752,7573476,unk,#acaac8,5.5795297372060855,5.073270752241384
753,7574701,FBN,#c144bc,4.334334334334335,4.496600329225458
754,7582412,LHN,#d4e29e,4.4265625,3.51676920206973
755,7582489,LHN,#d4e29e,3.648363252375924,3.51676920206973
756,7587948,O_dVNC,#ff9070,3.805084745762712,5.0983792703485715
757,7589765,O_dVNC,#ff9070,3.631880733944954,5.0983792703485715
758,7590264,O_dVNC,#ff9070,5.11784140969163,5.0983792703485715
759,7594047,FBN,#c144bc,4.401,4.496600329225458
760,7600311,pLN,#00ebed,2.0,2.0001002004008015
761,7612147,CN,#8c7700,3.4,3.911076065465079
762,7616956,MBIN-OAN,#ffa52f,3.948,4.506808274895698
763,7627878,sens-vtd,#00a316,,
764,7658146,sens-ORN,#00753f,1.0,1.0
765,7688300,LHN2,#ebffd4,3.9633225458468178,3.8693873092001496
766,7690945,KC-4claw,#da015d,3.094609460946095,3.240299735742972
767,7692008,unk,#acaac8,4.242707117852976,5.073270752241384
768,7694589,LON,#97bca8,,6.0
769,7700444,unk,#acaac8,4.163,5.073270752241384
770,7719118,LHN,#d4e29e,4.125665601703941,3.51676920206973
771,7719547,sens-ORN,#00753f,1.0,1.0
772,7778722,sens-photoRh5,#54823b,,
773,7786053,KC-1claw,#ff3464,3.03584229390681,3.264689059107599
774,7802210,MBON,#f9eb4d,4.0,3.932989959618922
775,7807684,LHN2,#ebffd4,4.270242914979757,3.8693873092001496
776,7828725,KC-3claw,#ac1a13,3.0664451827242525,3.303147605253312
777,7829784,KC-3claw,#ac1a13,3.1366982124079916,3.303147605253312
778,7838405,KC-4claw,#da015d,3.125581395348837,3.240299735742972
779,7840203,KC-5claw,#ff3628,3.103139013452915,3.1410930558680983
780,7840791,MBON,#f9eb4d,4.0,3.932989959618922
781,7843730,uPN,#72b8ff,2.0060240963855422,2.010189639913571
782,7845346,uPN,#72b8ff,2.004036326942482,2.010189639913571
783,7851153,uPN,#72b8ff,2.1123287671232878,2.010189639913571
784,7852250,uPN,#72b8ff,2.006066734074823,2.010189639913571
785,7864823,uPN,#72b8ff,2.0010172939979656,2.010189639913571
786,7865652,uPN,#72b8ff,2.0050709939148073,2.010189639913571
787,7865696,uPN,#72b8ff,2.03800217155266,2.010189639913571
788,7865767,uPN,#72b8ff,2.001003009027081,2.010189639913571
789,7868195,KC-3claw,#ac1a13,3.2558869701726842,3.303147605253312
790,7873135,uPN,#72b8ff,2.0010060362173037,2.010189639913571
791,7874184,LON,#97bca8,6.0,6.0
792,7891312,KC-6claw,#c84248,3.1420323325635104,3.365194804580184
793,7897051,LON,#97bca8,,6.0
794,7897469,MBON,#f9eb4d,4.175689479060265,3.932989959618922
795,7901791,MBIN-DAN,#db7e01,4.096,4.291259056016244
796,7910624,MBON,#f9eb4d,4.073737373737374,3.932989959618922
797,7916593,uPN,#72b8ff,2.004110996916752,2.010189639913571
798,7934904,uPN,#72b8ff,2.0111223458038423,2.010189639913571
799,7935088,uPN,#72b8ff,2.002004008016032,2.010189639913571
800,7939890,bLN-Trio,#00fdcf,2.0,2.0
801,7939979,bLN-Trio,#00fdcf,2.0,2.0
802,7941642,bLN-Duet,#48ffef,2.0,2.0
803,7941652,bLN-Duet,#48ffef,2.0,2.0
804,7952981,vPN,#77c6ba,,4.869315410555303
805,7955278,O_dSEZ,#b1826d,5.761006289308176,4.546311427925615
806,7962986,LHN2,#ebffd4,3.3653653653653652,3.8693873092001496
807,7971031,LHN,#d4e29e,3.480603448275862,3.51676920206973
808,7977834,LHN,#d4e29e,3.8538135593220337,3.51676920206973
809,7980189,CN,#8c7700,3.91,3.911076065465079
810,7980369,CN,#8c7700,4.228228228228228,3.911076065465079
811,7982307,O_dVNC,#ff9070,5.50437636761488,5.0983792703485715
812,7982324,O_dSEZ,#b1826d,6.036885245901639,4.546311427925615
813,7982896,LHN,#d4e29e,3.120240480961924,3.51676920206973
814,7983899,MBIN-OAN,#ffa52f,3.905,4.506808274895698
815,8005609,sens-vtd,#00a316,,
816,8007556,FFN,#ba6efd,4.754578754578755,4.720812604179587
817,8012953,unk,#acaac8,3.2714776632302405,5.073270752241384
818,8019816,FB2N,#ff28fd,4.304,4.260739266600064
819,8021456,uPN,#72b8ff,2.0,2.010189639913571
820,8025665,CX,#ffb500,4.746987951807229,5.282804659047286
821,8034919,LHN,#d4e29e,3.309,3.51676920206973
822,8037197,LHN;CN,#959167,3.286727456940223,3.3332645843907227
823,8047280,O_dVNC,#ff9070,3.988986784140969,5.0983792703485715
824,8052161,FB2N,#ff28fd,5.056910569105691,4.260739266600064
825,8055671,sens-MN,#366962,,
826,8061047,motor-mMN,#000000,6.84,6.272853256083283
827,8065380,unk,#acaac8,3.6126315789473686,5.073270752241384
828,8065771,LHN2,#ebffd4,3.26,3.8693873092001496
829,8066542,KC-1claw,#ff3464,4.108108108108108,3.264689059107599
830,8068173,KC-3claw,#ac1a13,3.7076101468624834,3.303147605253312
831,8069365,LHN;CN,#959167,3.7237237237237237,3.3332645843907227
832,8069432,CN,#8c7700,3.4402061855670105,3.911076065465079
833,8069478,LHN;CN,#959167,3.3867735470941884,3.3332645843907227
834,8070872,unk,#acaac8,4.394417475728155,5.073270752241384
835,8075484,CN,#8c7700,4.005,3.911076065465079
836,8078096,FAN,#b500ff,3.769464105156724,4.257553904046411
837,8084863,motor-mMN,#000000,6.55,6.272853256083283
838,8092228,motor-mMN,#000000,6.949367088607595,6.272853256083283
839,8094859,MBON,#f9eb4d,4.0,3.932989959618922
840,8102935,pLN,#00ebed,2.0,2.0001002004008015
841,8105236,motor-mMN,#000000,6.752808988764045,6.272853256083283
842,8111135,vPN,#77c6ba,,4.869315410555303
843,8118474,KC-2claw,#ae083f,4.219903691813804,3.222625482141985
844,8118929,LON,#97bca8,,6.0
845,8118947,CN,#8c7700,4.3003003003003,3.911076065465079
846,8124177,vPN,#77c6ba,5.233333333333333,4.869315410555303
847,8127390,LHN2,#ebffd4,4.394099051633298,3.8693873092001496
848,8132513,unk,#acaac8,4.336,5.073270752241384
849,8135412,FFN,#ba6efd,4.939271255060729,4.720812604179587
850,8138616,LHN,#d4e29e,3.77037037037037,3.51676920206973
851,8140109,uPN,#72b8ff,2.002008032128514,2.010189639913571
852,8142831,unk,#acaac8,5.25226586102719,5.073270752241384
853,8149490,motor-mMN,#000000,4.133333333333334,6.272853256083283
854,8154054,O_dSEZ,#b1826d,4.1,4.546311427925615
855,8159396,unk,#acaac8,3.0245398773006134,5.073270752241384
856,8161142,CX,#ffb500,5.805045871559633,5.282804659047286
857,8161148,CX,#ffb500,5.240404040404041,5.282804659047286
858,8167696,unk,#acaac8,4.6764132553606235,5.073270752241384
859,8167773,motor-mMN,#000000,7.235294117647059,6.272853256083283
860,8177199,LHN,#d4e29e,3.19019019019019,3.51676920206973
861,8177700,motor-mMN,#000000,7.228571428571429,6.272853256083283
862,8177991,KC-4claw,#da015d,3.0562770562770565,3.240299735742972
863,8184598,CN,#8c7700,3.342,3.911076065465079
864,8198238,bLN-Trio,#00fdcf,2.0,2.0
865,8198317,bLN-Trio,#00fdcf,2.0,2.0
866,8198416,bLN-Duet,#48ffef,2.0,2.0
867,8198513,bLN-Duet,#48ffef,2.0,2.0
868,8199671,pLN,#00ebed,2.0,2.0001002004008015
869,8203947,LHN2,#ebffd4,3.3306613226452906,3.8693873092001496
870,8208555,motor-mMN,#000000,3.766304347826087,6.272853256083283
871,8216541,O_dSEZ,#b1826d,3.5294117647058822,4.546311427925615
872,8227502,unk,#acaac8,2.2868525896414345,5.073270752241384
873,8229118,unk,#acaac8,5.094289508632138,5.073270752241384
874,8231264,cLN,#59e2ff,2.0194274028629855,2.1245068111311443
875,8238322,LHN,#d4e29e,3.005,3.51676920206973
876,8243455,uPN,#72b8ff,2.001001001001001,2.010189639913571
877,8244723,uPN,#72b8ff,2.001002004008016,2.010189639913571
878,8244823,uPN,#72b8ff,2.001,2.010189639913571
879,8245014,uPN,#72b8ff,2.004069175991862,2.010189639913571
880,8245146,uPN,#72b8ff,2.061780104712042,2.010189639913571
881,8245513,uPN,#72b8ff,2.006036217303823,2.010189639913571
882,8245692,uPN,#72b8ff,2.005005005005005,2.010189639913571
883,8245869,uPN,#72b8ff,2.0111561866125762,2.010189639913571
884,8246081,uPN,#72b8ff,2.001002004008016,2.010189639913571
885,8246750,uPN,#72b8ff,2.0,2.010189639913571
886,8247451,uPN,#72b8ff,2.0030181086519114,2.010189639913571
887,8247641,LON,#97bca8,,6.0
888,8248631,uPN,#72b8ff,2.01956745623069,2.010189639913571
889,8248706,KC-5claw,#ff3628,3.1601049868766404,3.1410930558680983
890,8252067,uPN,#72b8ff,2.0298189563365283,2.010189639913571
891,8253413,uPN,#72b8ff,2.0,2.010189639913571
892,8253620,unk,#acaac8,4.247639034627492,5.073270752241384
893,8254894,unk,#acaac8,3.083044982698962,5.073270752241384
894,8256186,uPN,#72b8ff,2.0030150753768843,2.010189639913571
895,8262302,KC-1claw,#ff3464,3.0251141552511416,3.264689059107599
896,8262372,KC-3claw,#ac1a13,3.3453009503695883,3.303147605253312
897,8262503,KC-2claw,#ae083f,3.084848484848485,3.222625482141985
898,8263140,KC-4claw,#da015d,3.0726681127982647,3.240299735742972
899,8263285,KC-3claw,#ac1a13,3.0914221218961626,3.303147605253312
900,8270683,vPN,#77c6ba,6.0,4.869315410555303
901,8271034,LON,#97bca8,,6.0
902,8271875,unk,#acaac8,5.1991199119911995,5.073270752241384
903,8273369,cLN,#59e2ff,2.1262349066959385,2.1245068111311443
904,8274021,pLN,#00ebed,2.0,2.0001002004008015
905,8274902,KC-5claw,#ff3628,3.0799112097669257,3.1410930558680983
906,8276782,mPN-olfac,#05b3aa,2.0,2.028866053672554
907,8293958,tPN,#59b5df,4.5,4.566570074446197
908,8297018,MBON,#f9eb4d,4.005005005005005,3.932989959618922
909,8305958,LHN,#d4e29e,3.6036217303822937,3.51676920206973
910,8307514,LHN2,#ebffd4,3.3122448979591836,3.8693873092001496
911,8310087,LHN,#d4e29e,3.625625625625626,3.51676920206973
912,8310955,LHN,#d4e29e,3.4879518072289155,3.51676920206973
913,8311264,bLN-Trio,#00fdcf,2.0,2.0
914,8313802,unk,#acaac8,6.024221453287197,5.073270752241384
